(b'F', time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z)
(b'S',lat(deg),lat(min),lat(sec),lat(N/W),lon(deg),lon(min),lon(sec),lon(E/W),v_horizontal,course,hdop,vdop,type,alt(ABL),fix_time_since_start,time_since_fix)
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'ROV',86.016357421875,3104.0,83.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'VNC',86.016357421875,3104.0,264.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'GGA',86.016357421875,3407.0,33.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'ROV',86.516357421875,6098.0,41.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'VNC',86.516357421875,6098.0,114.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GGA',86.6163330078125,6260.0,35.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GLL',86.6163330078125,6640.0,39.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'ROV',87.016357421875,8098.0,34.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'VNC',87.016357421875,8098.0,114.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'GGA',87.1163330078125,8261.0,34.0
b'S',32,56,21.781768798828125,78,106,54,42.76679992675781,87,0.71,304.96,0.84,1.38,b'GLL',88.169189453125,1748440.0,72.0
b'F',1797785,3,4.47,2207.994873046875,-37475.875,6.29,-0.57,-0.94,5.697595119476318,-0.806428849697113,-0.3856833577156067,-74.1875,20.1875,35.9375,1.0,1.0,3.1,3.6
b'F',1797827,3,4.47,2207.32958984375,-36416.875,15.56,-4.08,-1.37,10.64135456085205,-2.857563018798828,-0.5785250067710876,-71.9375,21.1875,31.125,1.2,1.3,3.1,3.6
b'F',1797862,3,4.47,2206.664306640625,-36416.875,14.44,-2.78,0.19,12.604833602905273,-3.3834948539733887,0.15777955949306488,-68.1875,18.4375,16.625,1.3,1.3,3.1,3.6
b'F',1797892,3,4.47,2205.9990234375,-36416.875,14.18,-2.59,0.96,12.429522514343262,-3.3834948539733887,1.6654508113861084,-66.4375,15.0,7.8125,0.9,1.0,3.1,3.6
b'F',1797938,3,4.47,2205.3291015625,-38737.875,7.28,-1.7,-0.47,10.097891807556152,-2.577065944671631,1.2096432447433472,-63.375,8.5625,-3.5625,0.9,1.0,3.1,3.6
b'F',1797972,3,4.47,2204.583740234375,-38737.875,6.16,-1.25,0.17,7.117610931396484,-1.4375470876693726,0.2279037982225418,-59.75,8.0,-8.0,1.3,1.3,3.1,3.6
b'F',1798015,3,4.47,2203.49853515625,-39871.875,6.2,-0.63,-0.01,6.468961715698242,-1.262236475944519,0.3330901563167572,-59.375,7.125,-11.875,0.9,1.0,3.1,3.6
b'F',1798050,3,4.47,2202.748291015625,-39871.875,13.55,-0.61,-0.01,10.290733337402344,-0.6311182379722595,0.5434629321098328,-58.875,6.25,-13.4375,0.9,1.0,3.1,3.6
b'F',1798083,3,4.47,2202.16796875,-39871.875,15.54,-0.76,-0.74,12.394460678100586,-0.5785250067710876,0.5609939694404602,-59.5625,4.875,-13.6875,1.0,1.0,3.1,3.6
b'F',1798126,3,4.47,2201.3330078125,-38196.875,14.44,-0.59,-1.87,12.49964714050293,0.10518637299537659,-0.05259318649768829,-62.4375,8.125,-12.875,1.3,1.3,3.1,3.6
b'F',1798164,3,4.47,2200.582763671875,-38196.875,4.7,-0.13,-0.28,9.010965347290039,-0.08765530586242676,0.2804969847202301,-64.0625,9.9375,-12.0625,1.0,1.0,3.1,3.6
b'F',1798198,3,4.47,2199.83251953125,-37521.875,6.23,-0.07,-0.13,6.135871410369873,-0.29802805185317993,0.31555911898612976,-64.3125,9.4375,-11.5,0.9,1.0,3.1,3.6
b'F',1798240,3,4.47,2199.087158203125,-37521.875,9.24,-0.98,-1.04,6.7143964767456055,-0.3856833577156067,0.01753106154501438,-64.6875,10.25,-11.625,1.2,1.3,3.1,3.6
b'F',1798272,3,4.47,2198.3369140625,-37521.875,17.4,-1.6,1.17,13.183358192443848,-1.6654508113861084,1.2271742820739746,-64.5,11.9375,-14.375,0.9,1.0,3.1,3.6
b'F',1798305,3,4.47,2197.5869140625,-35360.875,11.08,-0.55,0.78,13.288544654846191,-1.262236475944519,1.104456901550293,-64.3125,9.0625,-20.1875,0.9,1.0,3.1,3.6
b'F',1798344,3,4.47,2196.921630859375,-35360.875,13.95,-0.89,0.55,12.920392036437988,-1.7355750799179077,2.103727340698242,-64.375,6.125,-25.3125,0.9,1.0,3.1,3.6
b'F',1798374,3,4.47,2196.34130859375,-35360.875,5.53,0.11,-0.61,7.94157075881958,-0.4032144248485565,0.9291462898254395,-65.0625,3.875,-26.5625,1.3,1.3,3.1,3.6
b'F',1798404,3,4.47,2195.591064453125,-37271.875,4.72,0.26,-0.55,6.468961715698242,-0.07012424618005753,0.2279037982225418,-66.3125,5.25,-25.875,1.0,1.0,3.1,3.6
b'F',1798445,3,4.47,2194.841064453125,-37271.875,4.95,0.15,0.07,4.733386516571045,0.19284167885780334,0.36815229058265686,-67.125,6.3125,-25.375,1.0,1.0,3.1,3.6
b'F',1798473,3,4.47,2194.17578125,-37271.875,10.69,1.33,1.08,8.414909362792969,0.9642083644866943,0.8940841555595398,-67.125,5.25,-25.1875,1.3,1.3,3.1,3.6
b'F',1798502,3,4.47,2193.675537109375,-36378.875,14.88,3.11,1.44,11.202348709106445,1.7005130052566528,1.7355750799179077,-71.125,2.875,-20.5,1.3,1.3,3.1,3.6
b'F',1798540,3,4.47,2192.93017578125,-36378.875,11.68,2.96,0.21,11.710748672485352,2.191382646560669,1.8758236169815063,-76.8125,-2.75,-9.9375,1.0,1.0,3.1,3.6
b'F',1798568,3,4.47,2192.514892578125,-36378.875,13.19,4.1,-0.3,12.324336051940918,3.1205289363861084,1.4200159311294556,-84.75,-6.125,0.125,1.0,1.0,3.1,3.6
b'F',1798597,3,4.49,2191.70361328125,-40744.875,4.85,0.17,-0.15,8.257129669189453,1.5602644681930542,0.9817394614219666,-93.875,-8.1875,8.5,1.3,1.0,3.1,3.6
b'F',1798635,3,4.47,2191.0146484375,-40744.875,4.14,-0.34,0.32,5.22425651550293,0.5434629321098328,0.6837114095687866,-94.875,-9.3125,8.375,1.3,1.3,3.1,3.6
b'F',1798664,3,4.47,2190.5146484375,-40744.875,5.76,1.19,-0.05,5.241787433624268,0.6661803126335144,0.6837114095687866,-94.5625,-11.3125,6.9375,1.0,1.0,3.1,3.6
b'F',1798693,3,4.47,2189.76904296875,-40221.875,13.1,1.5,-0.8,9.361586570739746,0.5785250067710876,0.29802805185317993,-96.875,-12.5,8.25,1.0,1.0,3.1,3.6
b'F',1798735,3,4.47,2189.10400390625,-40221.875,14.07,-0.51,-0.21,12.35939884185791,0.12271743267774582,0.01753106154501438,-104.5625,-12.5625,10.0625,1.3,1.3,3.1,3.6
b'F',1798769,3,4.49,2188.377197265625,-39714.875,15.48,-1.04,-1.63,12.990516662597656,-0.3856833577156067,-0.14024849236011505,-104.5625,-13.5625,7.5625,1.3,1.3,3.1,3.6
b'F',1798805,3,4.49,2187.3818359375,-39714.875,7.13,-0.19,0.01,10.44851303100586,-0.3856833577156067,-0.14024849236011505,-105.3125,-13.5625,3.5,1.0,1.0,3.1,3.6
b'F',1798852,3,4.49,2186.7119140625,-39714.875,3.85,0.63,-0.8,5.802781581878662,0.5609939694404602,0.3330901563167572,-107.4375,-14.8125,3.9375,1.0,1.0,3.1,3.6
b'F',1798883,3,4.49,2186.216552734375,-37772.875,4.93,-0.28,-0.24,4.978821277618408,0.05259318649768829,0.7888977527618408,-108.75,-14.25,3.4375,1.3,1.3,3.1,3.6
b'F',1798926,3,4.49,2185.30126953125,-37772.875,9.88,0.49,0.09,7.661073684692383,-0.24543486535549164,2.489410638809204,-108.9375,-17.5,1.4375,1.0,1.0,3.1,3.6
b'F',1798958,3,4.49,2184.720947265625,-37772.875,13.41,0.98,-0.13,10.518636703491211,0.8940841555595398,1.7005130052566528,-111.75,-23.125,3.4375,1.0,1.0,3.1,3.6
b'F',1798991,3,4.49,2184.220703125,-37121.875,11.47,-0.09,0.63,10.991975784301758,0.8590220212936401,1.9459478855133057,-113.6875,-28.1875,5.3125,1.3,1.3,3.1,3.6
b'F',1799035,3,4.49,2183.225341796875,-37121.875,5.46,0.91,-0.01,6.7143964767456055,0.4558075964450836,0.47333866357803345,-115.1875,-34.5,6.125,1.0,1.0,3.1,3.6
b'F',1799069,3,4.49,2182.56005859375,-38787.875,5.23,0.26,-0.57,5.627470970153809,0.2804969847202301,0.10518637299537659,-117.6875,-35.6875,4.3125,1.0,1.0,3.1,3.6
b'F',1799104,3,4.47,2181.9560546875,-38787.875,6.69,0.22,-0.68,6.030684947967529,0.2804969847202301,-0.42074549198150635,-119.625,-34.0,1.625,1.0,1.0,3.1,3.6
b'F',1799147,3,4.47,2181.290771484375,-38787.875,13.08,1.5,-2.41,8.87071704864502,1.0343326330184937,-0.9291462898254395,-123.75,-33.1875,1.3125,1.2,1.3,3.1,3.6
b'F',1799181,3,4.47,2180.625732421875,-40223.875,15.81,0.01,-3.85,13.095703125,0.7012424468994141,-2.138789415359497,-133.8125,-26.5625,1.9375,1.0,1.0,3.1,3.6
b'F',1799216,3,4.47,2179.87548828125,-40223.875,13.12,-0.17,-3.19,11.763341903686523,0.4558075964450836,-3.7341160774230957,-140.3125,-18.0625,0.6875,1.0,1.0,3.1,3.6
b'F',1799257,3,4.49,2179.153564453125,-43821.875,8.09,-0.01,-2.18,8.748000144958496,0.5084007978439331,-2.927687168121338,-145.8125,-8.375,-1.0,1.2,1.3,3.1,3.6
b'F',1799290,3,4.47,2178.46484375,-43821.875,5.97,-0.17,-1.74,7.4507012367248535,0.6135871410369873,-2.243975877761841,-149.0625,-3.25,-1.125,1.0,1.0,3.1,3.6
b'F',1799322,3,4.49,2177.572998046875,-43821.875,5.67,0.38,-1.21,6.065747261047363,0.5084007978439331,-1.3849538564682007,-149.6875,-0.75,-0.9375,1.0,1.0,3.1,3.6
b'F',1799363,3,4.49,2176.747314453125,-41682.875,8.02,0.65,-1.74,6.784520626068115,0.8765530586242676,-1.1570500135421753,-151.0,1.5625,-1.5,1.0,1.0,3.1,3.6
b'F',1799394,3,4.47,2176.05859375,-41682.875,15.54,1.99,-2.01,9.256400108337402,1.2271742820739746,-1.1395189762115479,-152.1875,3.25,-0.375,1.3,1.3,3.1,3.6
b'F',1799428,3,4.47,2175.4736328125,-41682.875,10.99,1.44,-1.12,11.973714828491211,1.0693947076797485,-1.051863670349121,-153.9375,5.25,2.0,1.0,1.0,3.1,3.6
b'F',1799465,3,4.47,2174.72802734375,-42351.875,7.67,0.78,-0.59,9.624552726745605,0.47333866357803345,0.05259318649768829,-153.1875,5.0625,1.0625,1.0,1.0,3.1,3.6
b'F',1799494,3,4.47,2173.897705078125,-42351.875,3.15,0.63,0.05,7.222797393798828,0.5960561037063599,0.10518637299537659,-153.5,4.0625,1.1875,1.3,1.3,3.1,3.6
b'F',1799522,3,4.47,2173.3173828125,-42351.875,2.47,0.47,-0.15,4.1548614501953125,0.5785250067710876,0.08765530586242676,-152.1875,3.375,0.375,1.3,1.3,3.1,3.6
b'F',1799560,3,4.47,2172.402099609375,-43870.875,2.47,0.38,-0.32,3.558805465698242,0.8414909839630127,-0.36815229058265686,-151.375,3.3125,-0.125,1.0,1.0,3.1,3.6
b'F',1799591,3,4.47,2171.65673828125,-43870.875,6.27,1.91,-0.53,4.838572978973389,1.4901401996612549,-0.2629659175872803,-152.75,3.9375,1.5625,1.0,1.0,3.1,3.6
b'F',1799627,3,4.47,2170.991455078125,-43870.875,10.21,3.32,0.05,8.520095825195312,2.542003870010376,0.5084007978439331,-156.1875,3.1875,7.75,1.3,1.3,3.1,3.6
b'F',1799657,3,4.47,2170.49609375,-45892.875,12.56,3.48,-0.96,9.571959495544434,2.7348456382751465,0.4908697307109833,-161.5,0.4375,15.25,1.3,1.3,3.1,3.6
b'F',1799687,3,4.47,2169.745849609375,-45892.875,9.92,2.52,-0.07,9.554428100585938,3.208184242248535,-0.03506212309002876,-171.0,-0.5,23.9375,1.0,1.0,3.1,3.6
b'F',1799724,3,4.47,2168.91552734375,-45892.875,3.66,1.31,0.07,5.943029880523682,1.8758236169815063,0.19284167885780334,-175.75,-3.75,30.6875,1.0,1.0,3.1,3.6
b'F',1799757,3,4.47,2168.255126953125,-48566.875,5.36,1.65,0.01,5.2943806648254395,1.7531061172485352,0.3330901563167572,-177.125,-6.6875,32.625,1.3,1.3,3.1,3.6
b'F',1799792,3,4.47,2167.669921875,-48566.875,6.31,0.45,0.03,6.013154029846191,1.1570500135421753,0.21037274599075317,-179.6875,-10.0625,33.8125,1.3,1.3,3.1,3.6
b'F',1799834,3,4.47,2166.67919921875,-45504.875,8.43,1.15,-0.11,8.13441276550293,1.6654508113861084,1.2271742820739746,-182.125,-16.625,36.875,1.0,1.0,3.1,3.6
b'F',1799871,3,4.47,2166.013916015625,-45504.875,14.12,1.35,-0.42,10.588761329650879,0.9291462898254395,0.806428849697113,-186.0625,-20.875,37.625,1.0,1.0,3.1,3.6
b'F',1799901,3,4.47,2165.513916015625,-45504.875,10.58,-0.61,-0.38,10.78160285949707,0.8414909839630127,0.999270498752594,-186.9375,-25.6875,36.5625,1.3,1.3,3.1,3.6
b'F',1799945,3,4.47,2164.518310546875,-43742.875,6.1,-0.72,-0.11,6.7143964767456055,-0.2279037982225418,0.12271743267774582,-185.1875,-29.8125,30.8125,1.0,1.0,3.1,3.6
b'F',1799977,3,4.47,2163.77294921875,-43742.875,6.37,-0.89,-0.11,5.89043664932251,-0.2804969847202301,0.14024849236011505,-183.625,-31.5,25.9375,1.0,1.0,3.1,3.6
b'F',1800011,3,4.47,2163.277587890625,-43742.875,9.49,-0.82,-0.8,7.398108005523682,-0.4558075964450836,-0.29802805185317993,-182.625,-32.625,20.875,1.0,1.0,3.1,3.6
b'F',1800053,3,4.47,2162.281982421875,-40410.875,15.2,-1.85,-2.31,10.834196090698242,-0.9291462898254395,-0.9642083644866943,-181.9375,-31.75,11.375,1.3,1.3,3.1,3.6
b'F',1800088,3,4.47,2161.53662109375,-40410.875,14.03,-0.89,-2.52,12.745081901550293,-1.0693947076797485,-1.7355750799179077,-181.8125,-27.3125,4.3125,1.0,1.0,3.1,3.6
b'F',1800123,3,4.47,2160.791015625,-41518.875,11.03,-0.17,-2.78,11.658156394958496,-0.4382765293121338,-1.5777955055236816,-185.75,-22.4375,0.25,1.0,1.0,3.1,3.6
b'F',1800165,3,4.47,2160.041015625,-41518.875,7.45,-0.19,-2.03,7.818853378295898,0.01753106154501438,-1.4901401996612549,-190.5625,-15.875,-1.625,1.2,1.3,3.1,3.6
b'F',1800200,3,4.47,2159.29541015625,-41518.875,6.37,-0.17,-2.45,6.889707088470459,0.07012424618005753,-1.647919774055481,-194.375,-11.5625,-2.3125,1.0,1.0,3.1,3.6
b'F',1800234,3,4.47,2158.550048828125,-40467.875,8.76,-0.01,-2.45,7.608480930328369,0.31555911898612976,-2.0160720348358154,-198.3125,-5.5,-3.125,1.0,1.0,3.1,3.6
b'F',1800276,3,4.47,2157.8046875,-40467.875,11.88,1.97,-4.47,9.869987487792969,1.2797675132751465,-2.7173144817352295,-207.75,3.25,1.4375,1.0,1.0,3.1,3.6
b'F',1800339,3,4.47,2156.39404296875,-39598.875,5.65,0.28,-2.07,7.257859706878662,1.051863670349121,-2.506941795349121,-227.125,17.625,14.75,1.3,1.3,3.1,3.6
b'F',1800381,3,4.47,2155.318115234375,-39598.875,4.85,0.09,-1.68,5.434628963470459,0.5785250067710876,-1.6654508113861084,-230.8125,20.125,20.1875,1.0,1.0,3.1,3.6
b'F',1800413,3,4.47,2154.57275390625,-40412.875,7.13,-0.05,-2.07,6.013154029846191,0.47333866357803345,-1.5602644681930542,-233.625,20.875,25.125,1.0,1.0,3.1,3.6
b'F',1800444,3,4.47,2154.077392578125,-40412.875,8.02,0.07,-1.52,6.591679096221924,0.5609939694404602,-1.1921122074127197,-235.625,21.0,28.625,1.3,1.3,3.1,3.6
b'F',1800485,3,4.47,2152.9970703125,-40412.875,12.23,0.13,-1.89,8.204536437988281,0.29802805185317993,-0.7363045811653137,-238.375,19.25,33.6875,1.3,1.3,3.1,3.6
b'F',1800515,3,4.47,2152.416748046875,-39970.875,8.74,-0.51,-1.4,9.32652473449707,0.6311182379722595,-0.7012424468994141,-241.0625,17.9375,37.625,1.0,1.0,3.1,3.6
b'F',1800543,3,4.47,2151.92138671875,-39970.875,5.75,-0.63,-0.76,7.626011848449707,0.29802805185317993,-0.648649275302887,-241.75,16.25,39.3125,1.0,1.0,3.1,3.6
b'F',1800580,3,4.47,2151.17578125,-39970.875,6.92,-1.1,-0.65,6.7494587898254395,-0.2629659175872803,-0.4382765293121338,-241.625,11.75,40.625,1.3,1.0,3.1,3.6
b'F',1800609,3,4.47,2150.345458984375,-39394.875,7.47,-1.42,-0.4,7.152673244476318,-0.8940841555595398,0.19284167885780334,-241.1875,7.1875,39.8125,1.3,1.3,3.1,3.6
b'F',1800640,3,4.47,2149.85009765625,-39394.875,8.99,-2.08,-0.13,7.906508922576904,-1.2271742820739746,0.4558075964450836,-239.4375,1.625,37.6875,1.0,1.0,3.1,3.6
b'F',1800678,3,4.47,2149.0244140625,-39394.875,10.67,-2.33,-0.47,9.396649360656738,-1.7355750799179077,0.17531061172485352,-236.625,-5.0625,32.5625,1.0,1.0,3.1,3.6
b'F',1800710,3,4.47,2148.25537109375,-41608.875,8.77,-1.95,-0.72,9.20380687713623,-1.8232303857803345,0.01753106154501438,-232.4375,-9.0625,26.4375,1.3,1.3,3.1,3.6
b'F',1800743,3,4.47,2147.448486328125,-41608.875,7.98,-1.7,-0.22,7.643542766571045,-1.0693947076797485,0.2804969847202301,-230.625,-12.9375,22.125,1.3,1.3,3.1,3.6
b'F',1800786,3,4.47,2146.703125,-41608.875,8.21,-1.33,-0.76,7.503294467926025,-1.4024848937988281,-0.07012424618005753,-226.375,-18.5,14.25,1.0,1.0,3.1,3.6
b'F',1800819,3,4.47,2145.957763671875,-43410.875,9.92,-1.33,-1.61,8.46750259399414,-1.262236475944519,-0.7012424468994141,-224.0625,-20.375,9.8125,1.0,1.0,3.1,3.6
b'F',1800853,3,4.47,2145.212158203125,-43410.875,8.66,-0.8,-1.87,8.572689056396484,-0.9116151928901672,-1.297298550605774,-223.4375,-20.5,5.75,1.3,1.3,3.1,3.6
b'F',1800892,3,4.47,2144.532958984375,-45831.875,8.19,-0.44,-1.68,8.169474601745605,-0.31555911898612976,-1.805699348449707,-224.125,-17.875,0.0625,1.0,1.0,3.1,3.6
b'F',1800929,3,4.47,2143.787353515625,-45831.875,7.56,0.09,-2.39,7.818853378295898,0.17531061172485352,-1.9284167289733887,-227.125,-15.375,-0.6875,1.0,1.0,3.1,3.6
b'F',1800963,3,4.47,2143.0419921875,-45831.875,8.79,0.44,-3.15,7.731198310852051,1.0168015956878662,-1.998540997505188,-231.625,-12.625,-0.375,1.3,1.3,3.1,3.6
b'F',1801007,3,4.47,2142.3154296875,-48401.875,8.81,1.0,-3.69,8.625282287597656,1.1570500135421753,-2.857563018798828,-243.25,-4.5625,2.875,1.3,1.3,3.1,3.6
b'F',1801041,3,4.47,2141.71630859375,-48401.875,7.28,0.92,-3.6,7.94157075881958,1.4726091623306274,-2.945218324661255,-251.625,0.6875,6.6875,1.0,1.0,3.1,3.6
b'F',1801079,3,4.47,2141.135986328125,-49322.875,7.15,0.72,-2.98,6.784520626068115,1.1570500135421753,-2.892625093460083,-258.125,5.875,9.875,1.0,1.0,3.1,3.6
b'F',1801121,3,4.47,2140.1640625,-49322.875,7.88,1.37,-3.66,7.047486782073975,1.4200159311294556,-2.8049697875976562,-264.1875,10.75,14.3125,1.3,1.3,3.1,3.6
b'F',1801156,3,4.47,2139.399658203125,-49322.875,7.92,0.85,-3.66,7.503294467926025,1.104456901550293,-2.9978115558624268,-270.625,15.125,17.75,1.0,1.0,3.1,3.6
b'F',1801197,3,4.47,2138.5693359375,-48353.875,8.49,0.38,-3.3,7.94157075881958,1.1219879388809204,-2.7523765563964844,-276.375,21.8125,22.3125,1.0,1.0,3.1,3.6
b'F',1801230,3,4.47,2137.60205078125,-48353.875,8.7,0.7,-3.32,8.222067832946777,1.051863670349121,-2.7699077129364014,-280.125,24.875,26.25,1.0,1.0,3.1,3.6
b'F',1801261,3,4.47,2137.021728515625,-48353.875,8.39,0.0,-3.37,8.257129669189453,0.6135871410369873,-2.6471903324127197,-284.875,28.4375,30.0,1.2,1.3,3.1,3.6
b'F',1801303,3,4.47,2135.92724609375,-46490.875,7.58,-0.26,-2.37,7.87144660949707,0.5259318351745605,-2.0686652660369873,-288.25,30.375,34.1875,1.0,1.0,3.1,3.6
b'F',1801336,3,4.47,2134.870361328125,-46490.875,6.5,-0.38,-1.33,6.977362632751465,0.2629659175872803,-1.3849538564682007,-289.0,29.625,37.1875,1.0,1.0,3.1,3.6
b'F',1801366,3,4.47,2134.351318359375,-46490.875,7.24,-0.51,-1.29,7.170204162597656,0.2279037982225418,-0.999270498752594,-289.4375,28.0625,39.9375,1.3,1.3,3.1,3.6
b'F',1801404,3,4.47,2133.46435546875,-45066.875,8.62,-1.33,-0.45,7.731198310852051,-0.47333866357803345,-1.244705319404602,-289.0,24.875,41.5,1.0,1.0,3.1,3.6
b'F',1801438,3,4.47,2132.638671875,-45066.875,9.21,-1.72,-0.17,8.46750259399414,-0.8414909839630127,-0.47333866357803345,-289.0,19.125,41.25,1.0,1.0,3.1,3.6
b'F',1801467,3,4.47,2132.058349609375,-44894.875,10.19,-2.26,0.36,8.99343490600586,-1.1745811700820923,0.17531061172485352,-287.875,15.125,39.875,1.0,1.0,3.1,3.6
b'F',1801504,3,4.47,2130.902587890625,-44894.875,10.33,-2.75,0.55,9.571959495544434,-1.805699348449707,1.3674228191375732,-286.5,6.375,35.125,1.3,1.3,3.1,3.6
b'F',1801533,3,4.47,2130.322265625,-44894.875,8.56,-2.82,0.55,9.20380687713623,-1.963478922843933,1.5252023935317993,-284.5,-0.0625,29.9375,0.9,1.0,3.1,3.6
b'F',1801563,3,4.47,2129.66162109375,-45868.875,7.34,-2.86,0.13,7.310452461242676,-2.6647212505340576,1.1219879388809204,-280.9375,-4.8125,24.125,0.9,1.0,3.1,3.6
b'F',1801600,3,4.47,2128.8359375,-45868.875,7.11,-3.09,-0.03,7.012424468994141,-2.6296591758728027,0.5785250067710876,-274.625,-8.1875,15.8125,0.9,1.0,3.1,3.6
b'F',1801631,3,4.47,2128.005615234375,-45868.875,7.43,-3.07,-0.26,7.012424468994141,-2.559535026550293,0.2629659175872803,-269.75,-9.25,9.625,1.3,1.3,3.1,3.6
b'F',1801661,3,4.47,2127.491455078125,-45809.875,8.25,-2.8,-0.8,7.538356304168701,-2.3141000270843506,-0.5785250067710876,-265.8125,-8.9375,3.5,1.0,1.0,3.1,3.6
b'F',1801700,3,4.47,2126.42041015625,-45809.875,11.22,-2.65,-2.28,9.273931503295898,-2.138789415359497,-1.1219879388809204,-262.875,-4.625,-2.875,1.0,1.0,3.1,3.6
b'F',1801733,3,4.47,2125.840087890625,-45809.875,12.42,-1.97,-3.01,10.06282901763916,-2.0336031913757324,-1.7180440425872803,-262.875,0.5,-6.1875,1.0,1.0,3.1,3.6
b'F',1801769,3,4.47,2125.099365234375,-45415.875,10.46,-1.21,-3.35,10.343326568603516,-1.297298550605774,-2.506941795349121,-265.4375,10.375,-6.25,1.3,1.3,3.1,3.6
b'F',1801813,3,4.47,2123.938720703125,-45415.875,7.63,-0.76,-2.26,8.485033988952637,-0.7363045811653137,-2.3666932582855225,-266.5,17.625,-3.25,1.0,1.0,3.1,3.6
b'F',1801847,3,4.47,2123.113037109375,-45415.875,6.97,-0.8,-2.37,7.590949535369873,-0.24543486535549164,-2.208913803100586,-266.9375,21.5,0.75,1.0,1.0,3.1,3.6
b'F',1801882,3,4.47,2122.287353515625,-45090.875,11.08,-0.34,-3.5,9.58949089050293,-0.07012424618005753,-2.7699077129364014,-268.0625,27.5625,6.8125,1.3,1.3,3.1,3.6
b'F',1801921,3,4.47,2121.4619140625,-45090.875,14.71,1.31,-3.3,12.604833602905273,0.6837114095687866,-3.4711501598358154,-271.625,35.3125,15.875,1.0,1.0,3.1,3.6
b'F',1801958,3,4.47,2120.63623046875,-44514.875,12.23,-1.82,-3.43,13.148296356201172,0.08765530586242676,-3.1029977798461914,-272.375,39.0,22.125,1.0,1.0,3.1,3.6
b'F',1801991,3,4.47,2119.730224609375,-44514.875,9.02,-2.3,-2.55,10.729009628295898,-0.6661803126335144,-2.261507034301758,-272.6875,41.4375,26.75,1.3,1.3,3.1,3.6
b'F',1802033,3,4.47,2118.89990234375,-44514.875,8.09,-2.37,-1.29,8.27466106414795,-1.5777955055236816,-1.1745811700820923,-270.1875,39.75,29.6875,1.3,1.3,3.1,3.6
b'F',1802067,3,4.47,2118.1591796875,-43086.875,11.68,-3.91,-2.35,10.185546875,-2.542003870010376,-1.3498917818069458,-266.5,38.8125,29.0,1.0,1.0,3.1,3.6
b'F',1802110,3,4.47,2117.272216796875,-43086.875,13.04,-5.4,-1.46,11.360127449035645,-3.0504047870635986,-0.7363045811653137,-263.0625,34.1875,24.5,1.0,1.0,3.1,3.6
b'F',1802144,3,4.47,2116.446533203125,-41418.875,11.18,-4.78,-0.53,10.360857009887695,-3.4010260105133057,-0.806428849697113,-254.3125,32.8125,15.625,1.2,1.3,3.1,3.6
b'F',1802181,3,4.47,2115.620849609375,-41418.875,7.28,-1.87,-0.34,8.958372116088867,-2.6997835636138916,-0.648649275302887,-250.25,31.6875,11.9375,1.0,1.0,3.1,3.6
b'F',1802222,3,4.47,2114.545166015625,-41418.875,8.21,-2.59,-0.91,7.34551477432251,-2.173851728439331,-0.10518637299537659,-247.375,26.875,10.875,1.0,1.0,3.1,3.6
b'F',1802254,3,4.47,2113.9697265625,-42557.875,14.96,-2.76,0.3,10.238140106201172,-1.9284167289733887,0.5434629321098328,-244.4375,24.625,9.125,1.0,1.0,3.1,3.6
b'F',1802286,3,4.47,2113.14404296875,-42557.875,17.36,-1.42,1.27,15.392271995544434,-1.7531061172485352,1.3148295879364014,-242.4375,17.8125,6.3125,1.3,1.3,3.1,3.6
b'F',1802328,3,4.47,2112.318359375,-42557.875,16.03,-0.3,0.67,15.234492301940918,-0.5609939694404602,2.103727340698242,-241.4375,8.625,4.5625,1.0,1.0,3.1,3.6
b'F',1802360,3,4.47,2111.55859375,-41754.875,6.5,-0.67,-0.65,11.675686836242676,-0.36815229058265686,1.5252023935317993,-241.5,2.625,4.8125,1.0,1.0,3.1,3.6
b'F',1802391,3,4.47,2110.733154296875,-41754.875,6.27,-0.72,-0.78,6.889707088470459,-0.3856833577156067,0.3856833577156067,-240.0625,0.75,3.375,1.3,1.3,3.1,3.6
b'F',1802428,3,4.47,2109.822509765625,-37549.875,6.9,-0.36,-1.58,7.187735080718994,-0.29802805185317993,-0.8239598870277405,-239.5,1.0625,2.125,1.0,1.0,3.1,3.6
